x1,x2,label
-7.244949350828891,-2.0437320236895298,3
-3.309547709591217,-0.12208266889717079,3
-1.7890488862543639,-4.051678537490093,3
-1.3728600495584191,-2.744612797541385,3
-4.592747816943858,-2.0554861328630887,3
-3.5402220109955174,-0.04344303812710626,3
-2.725134934762975,-2.0426526278408836,3
-1.8850973532166302,-0.7118335820308239,3
-2.060660336053841,-0.22194579994746189,3
-2.323044358129107,-2.0996638120798394,3
-1.3773098843677458,-2.4874852192931,3
-3.1861982029827973,0.23122436677547986,3
-0.803181785566943,-2.363404719554876,3
-3.916395343458215,-0.1563807588571442,3
-2.0354404406269686,-1.8777691278738478,3
-3.7188770427847064,-1.8535961410980013,3
-3.268630667331344,-3.3476482785293857,3
-3.042504484618937,-1.953004940710481,3
-3.7991605778801363,-0.9954024762556157,3
-1.3028193890333064,-0.8962944686867731,3
-3.650440555320782,-1.2174087528873343,3
-3.1191258813097296,-4.20475997701882,3
-2.226973909753171,-2.13194354773447,3
0.6542540256041716,-0.16523471425205205,3
-2.169342742098004,-1.9773852572376227,3
-2.9904845949127625,-3.8566751146195535,3
-5.844548818299656,-3.6599796727922396,3
-3.3076435047554353,-5.509449926483368,3
-4.052550665908914,-2.722560558856531,3
-3.5592078077279767,-3.3437264064521095,3
-3.7483386990718905,0.23469973301590086,3
-2.2428500552638853,-3.1915921745171167,3
-3.338589660042735,-2.3936110126482926,3
-4.388001128110016,-3.504836335785674,3
-1.7202819470097204,-2.980817575445116,3
-4.878112558046097,-2.415851525274056,3
-3.0590533478061044,-5.3101973454606455,3
-3.2971875142255795,-1.0491711076475014,3
-2.55922389921704,0.9935516636225645,3
-1.3594037540315211,-0.1777399720436117,3
0.9640609263717002,-1.2139066165079955,3
-2.9914626656007384,-0.8905305690228942,3
-4.07492262759228,-2.189611529927438,3
-4.207659442117261,-1.7541641728255697,3
-4.21393160952952,-3.3815337589624685,3
-2.6158580378415333,-2.5577081703407427,3
-6.127349681074911,-4.534476391138027,3
-4.956967714691984,-3.6755988683408534,3
-2.6144329832818327,-2.0227327385624383,3
-1.638148919950991,-1.2219382747572354,3
-1.6282135432258031,-1.4385467219812078,3
-2.9215490138625553,-0.7021133957384089,3
-1.8569487898896404,-1.7869979578389052,3
-1.3294601712095764,-5.869823372924987,3
-3.6717627387104645,-2.8098267076474888,3
-1.5070436612774345,0.005951486256261962,3
-5.411337032815183,-0.2343902479459783,3
-4.993235756539193,-4.062963877511126,3
-3.587496530990837,-2.828450717368769,3
-5.573693897075104,-1.3763240489310418,3
-2.216964340409887,-0.7700786149243861,3
-3.8862509721665877,-2.410515081628565,3
-3.281708724853754,0.18085215303280444,3
-7.487435151449617,-3.786557532653547,3
-3.2277567133120932,-3.9794963615431467,3
-3.6235485134064658,-2.540254313724756,3
-4.222597140688493,-2.2544376200158833,3
-2.2938440608630697,-2.705540676716395,3
-3.9158600784528934,-2.5997883841507003,3
-3.247222497468174,-4.961620357171524,3
-2.543737100557872,-3.0276428533400837,3
-1.3437653652832129,-1.4645607957061801,3
-1.4809683711703072,-3.8676466997422545,3
-3.7931479392809297,-4.214828740356006,3
-4.2938547908937785,-0.47298287240700465,3
-1.004832110616047,-4.073340951376582,3
-3.9234844799757154,-2.465434517205816,3
-2.357659514785118,-4.990856404474631,3
-5.640568099792447,-1.6167017933612886,3
-6.159625830876676,-3.0213371183781974,3
-2.9929302646615286,-1.7276420542702162,3
-3.448645120815538,-2.899776087741188,3
-1.9692116879250707,-1.9233321196212558,3
-4.20659291042698,-2.2945566641465347,3
-2.6613144435155007,0.2262148530071797,3
-2.056582475062421,-0.5293057252389766,3
-4.151979071949235,-3.137415368552396,3
-3.589137966719275,-2.566499979127138,3
-4.748105414204126,-0.45224056933466494,3
-1.9110405208616017,-2.809657801122153,3
-2.2735020039790097,-2.016792264664135,3
-2.156326006102728,-4.367601694458337,3
-3.4545595872959423,-2.438198801028585,3
-2.300604828082313,-3.293797410943092,3
-6.985964063623384,-3.973690585694273,3
-3.3276399560661507,-2.2553146709148946,3
-0.7104457935623132,-1.4770213481827437,3
-3.1137725586525558,-2.3997279243420486,3
-1.5797929042452505,-3.2363066874060493,3
-3.446493659110688,-3.9850281893773447,3
-1.1077089044568336,-1.7623926036674715,3
-4.297352921505709,-2.522823524647354,3
-2.471591832690369,-2.7272193782533054,3
-4.037773910068691,-3.3325515381463893,3
-2.7276251286381177,-2.88822242798592,3
-3.916704579643909,-4.355233641753001,3
-3.1196071127090352,-2.6229761673577543,3
-3.718540500462737,-2.0529849929368145,3
-2.114064583395943,-1.2987928012591894,3
-2.406975226150146,-2.712146427123474,3
-4.086565481411653,-3.917014471153548,3
-4.125802738506913,-2.321665866465038,3
-4.415497159978514,-2.2070553004937277,3
-4.684252994367586,-4.842628842680425,3
-2.006958796202597,-3.062762902218659,3
-4.491618457335626,-3.9919117211160495,3
-2.601514015404189,-0.28877944196794125,3
-3.8406787690090063,-2.6744860711637646,3
-1.6286202176661813,-5.066809565707361,3
-0.2857650131307894,1.3150094443196623,3
-7.295574271629914,-2.4973958525450275,3
-4.314488525304135,-2.7482986655269928,3
-3.863645581923675,-1.1335023614508546,3
-3.404922837951776,-3.717501830469827,3
-3.4943457194424763,-1.5789646537262776,3
-5.0116499691477125,-4.820491542624863,3
-0.24695377624680948,-3.3147810287325465,3
-3.4420974578790737,-2.947834117908251,3
-2.413936421376577,0.30804387546667344,3
-2.3661672149058632,-4.628688730479879,3
-5.312253118012585,-2.949588172160267,3
-3.63841777679969,-4.934067913489793,3
-2.0070565972381287,-3.98062184599211,3
-0.9961156343111566,0.3798078866386887,3
-3.6084482764480557,-1.6926820485426148,3
-5.083988810626092,-1.4156265194512205,3
-3.983356612651345,-3.9819939915524225,3
-3.670070459879266,-3.0497630217779363,3
-3.7238070820054214,-0.9266211549453538,3
-4.414029366453389,0.25139349049092186,3
-5.22365742673782,0.07200440059800117,3
-4.76083391035983,-2.3526608579748154,3
-3.9713621477168193,-2.866734016476674,3
-2.0340321229664666,-0.10140081332667616,3
-1.450280920066327,-2.958425507682664,3
-2.9596851438929597,-3.5242578196724352,3
-4.723393446361833,-4.070592367762895,3
-3.8924279379759836,-1.976732562647479,3
-6.103790717127047,-2.420671563041041,3
-0.9620302906755027,-0.6682744055587042,3
-4.1138440922897885,-4.446450373094072,3
-2.54632251780255,-5.827283384481142,3
-1.5708368036757738,-2.671522195994753,3
-0.48911749663368864,-4.941589237534591,3
-1.85884863968804,-2.50190426439119,3
-3.7326437747079106,-4.405906206988108,3
-2.3424461174322153,-1.3369349320046053,3
-0.5583762745509553,-0.8390656148790037,3
-4.126910970933393,-3.856934884596164,3
-5.28880512778337,-0.14130449071068663,3
-4.4033294039165884,-0.13079620571293127,3
-2.44845991620669,-1.8562866867789514,3
-3.696370446340237,-1.3601316396665157,3
-3.259274121754993,-2.904960946373108,3
-2.1920607975274895,-2.567099173001588,3
-4.43357014560803,-1.4514008459789154,3
-3.332046460942638,-1.6177759915331853,3
-3.9168577650310694,-4.164822966191326,3
-0.6334570337283765,-0.03122389302453099,3
-1.910390535606848,-2.932857037231302,3
-3.6865449372413988,-0.277649840325195,3
-3.7668130338509096,-3.2999750636908383,3
-0.42771596404511003,-2.4226575315907004,3
-0.5834299847290216,-4.448728875204895,3
-2.458790653323037,0.7554828896550307,3
-3.191441860511497,-2.7471477475715864,3
-4.987695853897419,-0.7276264275170212,3
-4.391260101460821,-2.4933538482548747,3
-5.087821397188707,-0.015799109023743263,3
-1.5037400114112658,-2.3985181329895884,3
-4.967291380880182,-0.047280435305943946,3
-3.7849655680705103,-4.00894827039617,3
-5.879244996208605,-3.3200887070105543,3
-5.4180251612946995,-3.285372263954129,3
-2.119454876953217,-2.914241255132742,3
-2.7025279043292234,-3.43614299846824,3
-3.1383143779534426,0.5302102239591395,3
-3.7587970945401343,-1.774496852740404,3
-5.584358818702448,-0.07098182554458621,3
-3.9518779209170876,-0.7753405343101405,3
-3.4208384211381477,-1.4337719616386826,3
-2.229549336683289,-3.0298015184389677,3
-1.598208323857012,-3.4896183051595413,3
-2.0691666474584753,-2.9364489504196887,3
-2.7117310545516995,-3.0441305127012837,3
-3.1611040154398964,-3.9631815617075428,3
-2.8647325004665984,-2.2848592567305133,3
-4.046298308608499,-2.4336829587553366,3
-3.035061263247925,-3.2756765890675608,3
-3.4292058410942934,-3.8594689205122736,3
0.28253158094172104,-0.7624630188576145,3
-2.8264268190524633,-0.5929716179548494,3
-6.204946692525457,-6.187660615920901,3
-3.8350045701246493,-4.418987224573056,3
-3.5909762641722835,-2.0426560482775438,3
-1.855446229988873,-4.0585369855827125,3
-2.636621948259682,-2.329556469441543,3
-2.7148040126001627,-3.130798935300292,3
-1.1613652677066097,-2.5064039818144814,3
-0.5747946422441368,-3.5367239896932277,3
-2.1218269675664594,-2.440643730010685,3
-3.7276816024999353,-1.4026679984685724,3
-3.6848281962841742,-6.344089014905885,3
-7.830370162261251,-0.44250776874381836,3
-1.3906802906802462,0.4798704102140281,3
-3.262360349923056,-4.290093212166729,3
-3.865443741476292,-2.3340042361279227,3
-4.746625313927454,0.12172107529090814,3
0.12318634196581524,-1.6337199580746256,3
-3.2523635975470837,-4.293591476881541,3
-0.9164171332657127,-2.2366807928963226,3
-3.669814575115708,-1.6293798761580858,3
-4.114635270983568,-2.1308282494871644,3
-5.399768253768279,-0.720510225291241,3
-3.3926845392033,-0.6129397182188743,3
-3.537772244262219,-2.5554405723458595,3
-5.054544119937726,-1.2115055496426774,3
-4.549827908534427,-3.080774568968735,3
-3.2344971983759847,-2.1693047336358573,3
-5.795213387826428,-2.697349807401917,3
-2.04322264953422,-2.918648060955746,3
-3.5731656088197723,-2.107531932905802,3
-3.425008626320288,-3.8969142627512987,3
-3.2905871630001466,-0.860031254161048,3
-4.812831898400425,-2.912863843398619,3
-5.308514963402406,-0.9390680834343745,3
-3.374605287756608,-3.6264404595786868,3
-3.0976695772850236,-4.156541331513071,3
-4.7863112746904,-4.541341303947563,3
-4.83623683383589,-0.31513463317018253,3
-4.335745474423684,-1.6518033251926738,3
-4.490520107433673,-1.2118403905250634,3
-4.775190978896763,-2.2922991175272576,3
-3.1567910126963667,1.1405669954699955,3
-2.290430045529542,-3.240497030663802,3
-2.208494532024019,0.85612069655792,3
-5.680522113226232,-3.614864073022982,3
-3.5914143161697303,-2.9767733498828184,3
-3.7352030249946018,-4.307489407559757,3
-1.1301338971747716,-4.48505390688482,3
-3.5363871919335383,-0.7823951215288454,3
-3.2813452632185687,-3.8202322595240457,3
-5.259081462060726,-2.6961398032115653,3
-4.371612326275489,-2.043294371615425,3
-5.33824469908606,-1.1315874038384592,3
-3.062743692753093,-2.0663864176411764,3
-1.0744528101397646,-3.007834256727691,3
-4.324793019599626,-3.172786451690202,3
-3.5248578317846766,-2.487588351356885,3
-4.482114582402449,-5.385768888719481,3
-4.077461478818347,-1.8114025097395574,3
-3.0316805181195514,-0.5518093044311518,3
-0.3028381615541069,-1.2121403519821898,3
-1.1622870138874508,-1.2009795707752122,3
-0.6712190936087143,0.4251394422670094,3
-1.8093202213313995,-1.2915707895330142,3
-3.543916235405841,-2.4131469306157567,3
-3.742823974525183,-1.4192635928273085,3
-4.316590033538812,-2.637800323839757,3
-6.76882280526724,0.23349383298887227,3
-3.5667798513792675,-1.6677703531650268,3
-1.0493879354326863,-1.9007008530081224,3
-1.0695524243596428,-4.213747727396942,3
0.35999690689676367,-0.7204757114367437,3
-2.922264238769828,-0.21352201023172412,3
-4.989020306483848,-2.784063327324133,3
-1.0696923828962208,-5.1517312805123385,3
-2.3953813150615826,-1.5528767694021612,3
-0.28222925226654594,-4.725574138753247,3
-0.8216213919523399,-3.1903471238932464,3
-3.906582167367572,-4.184147589609582,3
-4.867846033700177,-1.7458574879890085,3
-4.9045658496718225,-1.240714508690519,3
-4.23051704795442,-4.170691717942864,3
-4.027781697039631,-1.8460802215354333,3
-3.652097870396319,-2.2998258316706943,3
-2.191756784745664,-0.7275088317444691,3
-3.701210940383936,-3.91747403253413,3
-3.1219262591160155,-1.6451666300137844,3
-5.427155936457716,-3.6870534546812697,3
-4.3148483214442015,-2.662874292250457,3
-4.377618832939969,-1.2905799215245426,3
-5.6437677796874155,-4.720719054961529,3
-3.7369011947669835,-2.614620215379677,3
-5.418033786786945,-3.261264273141239,3
-3.837633703628424,-2.9410879297031105,3
-3.008245752565853,-3.3435093358052352,3
-1.0193135274873795,-1.6188340495695337,3
-4.446738258461773,-2.2093737691185327,3
-3.0500449995913823,-0.5290587974232206,3
-4.136641620874316,-1.200132962589032,3
-3.1732862638260735,-0.11379123449674289,3
-1.2997307985406779,-2.0556720522809915,3
-3.629491909023881,-1.5912321446507085,3
-3.506743018190539,0.1693196497976106,3
-3.1183628602342717,-2.959604957939148,3
-3.925490606610678,-4.170694386967953,3
-2.4012292853598054,-3.581157813129146,3
-1.5888455992181694,-4.290543590172252,3
-3.0452058040399144,-0.625805371423712,3
-6.464438574435244,0.6762573065183868,3
-3.873995773296954,-2.1394979359266832,3
-2.378894139225274,-1.2619474249965617,3
-2.8252420701102667,-0.8550641336103406,3
-2.4574619081170708,0.2901807008785635,3
-2.452576663217894,0.5958122706547386,3
-1.884449717143306,-5.059766197822286,3
0.6805860400819723,-3.2126571718857204,3
-0.9927519546971872,-2.3109508444907343,3
-1.6444325910959203,-3.383859375468583,3
-2.297451162865408,-2.7309268272615004,3
-0.8675633101149569,-1.6931387580443782,3
-1.8321540155474405,-5.5972563163794975,3
-3.364426997182728,-1.7353135565824485,3
-2.900645617840229,-0.9094051885931163,3
-3.7849243452059715,-2.277960351617946,3
-1.464227830877302,-5.769174514337927,3
-2.352042225042278,-2.851968248160222,3
-4.604545164330222,-1.846324672755922,3
-1.3948910322868064,-0.7924252619436207,3
-3.4387375238597326,-1.0375295635284694,3
-1.9339661298310236,-2.4821979149096425,3
-4.275688805482101,-3.303992055853387,3
-1.9792879541975843,-2.4143612297389283,3
-4.805341307095672,-4.878435262433579,3
-1.9883207993552205,-3.1713086425662276,3
-2.7404863440158174,-0.49158064856620687,3
-5.199454692780018,-2.4188470799391597,3
-3.4921091968280944,-1.7815266957279512,3
-1.3773279798691378,-4.345318731163504,3
-2.3813710544411393,-0.8038553466793399,3
-3.5156335734349637,-2.5573114985095775,3
-2.6083939240224066,-1.8339153923352098,3
-2.3625390664491057,-1.509220219568067,3
-4.709026435923267,-0.865741262612477,3
-1.4858932342144324,-2.072016668634445,3
-5.477300937324291,-2.523259568170028,3
-2.944459162088937,-4.068041365850117,3
-3.77627507286531,-4.465195090507705,3
-2.3251296400201236,-2.102208036816815,3
-5.704742724721156,-1.8239437167969212,3
-3.3208313985852267,-1.576519585038285,3
-3.8233666281329315,-3.5533601102844283,3
-4.3923349171865,-3.158396333992499,3
-3.207830332628219,-2.129203311032704,3
-3.522147794211944,-2.9861203326646706,3
-3.7631728795080126,1.4104461690905072,3
-4.392155704747103,-3.188099021989181,3
1.7047131850524329,-1.7196210554790632,3
-5.3060389763553335,-1.0871102032039972,3
-4.6011263113015115,-0.9875487474622464,3
-3.552511396555812,-3.010834783404003,3
-0.8223205242584157,-1.5015389801810248,3
-1.7765838213259788,-1.6987614898899726,3
-3.9027347631894376,-1.43410937878258,3
-1.4222448884730987,-2.149033943893562,3
-0.5336040709800307,-1.0754102043670293,3
-2.918094152842372,-1.9739112126431653,3
-3.0302122840483525,-4.2279991875623795,3
-3.3711762712126974,-2.019361281158141,3
-3.860195659399583,-1.8446254811128497,3
-3.204106741967123,-1.1906031725217394,3
-2.241399405901193,-2.1004110777926304,3
-5.2868873144527875,0.334943098851864,3
-3.4489044753565046,-2.4724706897125897,3
-3.7498492505488716,-3.083758493268197,3
-0.919980905499004,-0.2720745285907724,3
-2.569477872133284,-2.51239124081598,3
-2.30739099997916,-2.240445536515833,3
-3.521402354984438,-1.8439821269103969,3
-3.897804597917957,-1.9727446131647435,3
-2.9297365890673364,-1.4467369772830054,3
-4.164773413713203,-1.285936479855081,3
-4.595535216925548,-3.20999098660175,3
-4.029455566218406,-3.9592186677304095,3
-1.7125745524212956,-3.804719723454588,3
-4.284442483609798,-0.4680294434399288,3
-4.091942030280266,-2.6333550368770373,3
-4.754111478874593,-1.1017141977358653,3
-1.9659636112131922,-1.2427221529847219,3
-2.4297732352088746,-2.240757342640677,3
-4.022632977906767,-3.5735949691689237,3
-1.3012096873572843,-1.2039346015800072,3
-4.2760243183004265,-2.2913933568351905,3
-3.68624061697731,-4.043457067728518,3
-2.969590912567836,-2.974380005528686,3
-4.664872976943318,-4.569839840382535,3
-5.581773227808297,-2.908280200711851,3
-3.3637104331371632,-3.6640922244133662,3
-2.259958836013948,-2.4494608218443354,3
-2.3707400116018147,-2.625507194451454,3
-4.416744430310448,-2.179964652461971,3
-5.130079745527274,-1.5419832282149204,3
-4.64179178726949,-0.9737922193697188,3
-3.743751596862662,-0.7573407347050165,3
-4.920002760382262,-3.3677955602631227,3
-2.6646655572269338,-0.5953953690297595,3
-0.7361546150274063,-2.289091763648583,3
-0.47944953131965606,-2.785637833908038,3
-1.5879165439553309,-3.76441250460885,3
-2.6057672172049084,-5.8636805704545605,3
-4.918454494979476,-1.6511258120487449,3
-5.2047262558005745,-1.710716592986115,3
-1.8763807962812447,-3.1031212982473093,3
-4.689497411011087,-3.0624209329520005,3
-4.684786456276068,-2.5029613461937688,3
-3.082932040167667,-2.8101561938151054,3
-0.7245291172195572,-3.430246738700355,3
-1.1489182086168213,-3.9129998636380625,3
-3.126901622587466,-0.5764828963477879,3
-1.539032249119813,-2.9815278557202447,3
-2.4034633973927724,-1.719372383673553,3
